ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
BST1,-0.18746394800965338,2.8131065560570137,-1.3460298240429867,0.20112581469691423,0.2777607204360214,-6.939120415786017
ANKFY1,-0.2545645880316538,3.9209557771111028,-1.3459495799619028,0.20115101879553737,0.27776331986722896,-6.939222371403269
CEACAM19,0.15320693209403807,0.3686220293722835,1.3428342662539448,0.20213150809638447,0.2790848900333804,-6.9431770342455925
1810032O08RIK,0.2461482281469647,2.5439134964831034,1.3413249094322934,0.202607948959462,0.27968975714700506,-6.945090555736037
MAP3K10,0.1946809960455913,2.7927547830926933,1.3412976577042437,0.20261655958558855,0.27968975714700506,-6.9451250897439385
FAM78B,0.17640575743909725,0.30708670678629924,1.3411743950880708,0.2026555101319919,0.27971110507266467,-6.945281284282984
EFNB2,0.2172392840344708,1.3824998942026059,1.340950463112266,0.20272628742978194,0.2797763711806145,-6.945565016047149
RPL13,-0.19131693141770434,9.968205144700256,-1.3406551414350465,0.20281965934967724,0.2798728007015011,-6.945939146808798
CNOT6L,-0.17322119003939584,1.3290290937067304,-1.3405289351147163,0.2028595727029019,0.2798954484350743,-6.946099013294181
MARCH1,0.21122460518660008,1.566517632983372,1.339537333751102,0.2031733938314835,0.2802959713347583,-6.947354684940173
LNPEP,-0.21155987581841895,2.492909345314474,-1.3390173234882927,0.2033381240360408,0.2804907409392223,-6.948012895762354
PGM3,0.12404702506712217,2.9734937692130146,1.338648972958739,0.20345487680092927,0.28061929156908716,-6.948479023654357
HDHD3,0.21891153000289032,2.17206567723103,1.3382055240917752,0.2035955051410765,0.28078073948937254,-6.949040055354053
6430548M08RIK,0.18145688819138317,2.268228153422839,1.33805169344773,0.20364430701605354,0.2808155258262357,-6.949234642052307
PRRC2A,-0.20802058266018397,1.8738890448760306,-1.3378251030039836,0.20371620883955394,0.2808821541189034,-6.949521234679827
ZFP473,0.18378319125480375,0.32107590542498304,1.3376618039548003,0.20376803979662642,0.28092109665213805,-6.949727753215436
C77080,-0.2642251820537429,2.71021343213991,-1.3370936791345471,0.2039484456072677,0.28113726703501835,-6.950446091451864
ARHGEF40,-0.20198843012167877,2.2499717335997707,-1.3364362464854465,0.2041573728291195,0.2813926988074081,-6.951277061433357
OXNAD1,-0.17700199652902793,3.231623123171175,-1.3360361607879172,0.20428460223033185,0.2815354793523782,-6.951782602663057
TMSB10,-0.19447356637120627,8.377286789909919,-1.3356705740036339,0.20440091713381298,0.2816364911524267,-6.952244451118756
CCNH,0.12937987658590533,4.551250211459944,1.33565714288765,0.2044051913955984,0.2816364911524267,-6.952261416916716
PAPSS1,0.15460778865014735,4.428168351934998,1.3344293465439174,0.20479622704739422,0.2821426332139347,-6.953811786093751
LYST,0.2283436600425096,0.8813263542626343,1.3339670119029257,0.2049436314769676,0.28231305238152715,-6.954395306684548
1810043G02RIK,0.1446505175310131,3.671939151003508,1.3337581983717974,0.20501023496385773,0.28237214044403214,-6.954658803469355
RALGAPA2,-0.18868862676930553,0.9196207063929482,-1.3336325293512368,0.20505032702294568,0.28239470338150824,-6.954817367070875
PTPRS,0.22380010134553796,4.528295266903182,1.3334171901408554,0.20511904127653122,0.2824566749454835,-6.955089046126797
FANCG,0.16944743907627924,2.864906190576886,1.3333007526992107,0.20515620398975679,0.28247518953965356,-6.955235933547618
ATOX1,0.20008757824319545,8.167803568974202,1.333135568574003,0.20520893430168993,0.2825151320694864,-6.955444298835903
SAV1,-0.149612881953598,2.6638870827424066,-1.3330264352215244,0.20524377804390262,0.2825304434238188,-6.955581950216791
RUFY3,0.19504941975416745,3.4130530742049636,1.3326814204989896,0.20535396482954257,0.28264945349819165,-6.9560170655848355
GPATCH3,-0.1524194847534841,3.5800142715997896,-1.3320845122880458,0.20554471186404208,0.2828793064826371,-6.956769654072737
TNFAIP2,0.13110197530568435,7.0922540925922535,1.3314362235572001,0.20575204090683477,0.2831078998526188,-6.95758673301318
DUSP8,-0.14744186822769978,0.5424804419625913,-1.3314164956653893,0.2057583527392333,0.2831078998526188,-6.957611592565755
PYURF,0.16379575715177008,1.274202126643855,1.3307358217545726,0.20597622696161985,0.28337494087015047,-6.9584691530506975
BCL2L12,0.16773689037482553,3.448092254794296,1.3295438727276392,0.20635820419474046,0.2838676613489673,-6.959970049149725
PHF8,0.2278250341143555,2.3805896300107197,1.329267672354932,0.2064467985526598,0.28389802823585625,-6.960317693034183
SH3GLB1,-0.17790584359583494,6.161142474936634,-1.3292267752495452,0.20645991937890545,0.28389802823585625,-6.960369164133158
ZFP385C,0.11341001007128693,3.3232169344593503,1.329189957412107,0.20647173205141653,0.28389802823585625,-6.960415500232725
SBF2,0.19901931038807508,2.506066794921481,1.3291778171906712,0.20647562725264376,0.28389802823585625,-6.960430778767673
DMTF1,0.1984993521735272,3.442385532108078,1.3289227055279362,0.20655749385373473,0.283977808126282,-6.960751813594306
GRASP,0.2710757670089783,2.535128859909965,1.3288224199274705,0.20658968321060928,0.28398013685016016,-6.960878001044677
RAF1,0.17501870290622534,5.875545393320236,1.3287688630902914,0.20660687538258923,0.28398013685016016,-6.960945387614627
CAV1,-0.16091892630612303,5.435782711104743,-1.3281972417184305,0.2067904427047802,0.2841996506593506,-6.96166448716564
SLC16A6,0.1290558427639098,1.6202523455304587,1.3280287218143416,0.20684458549318283,0.2842412614773056,-6.9618764401527855
HEATR5B,0.2603172813202317,2.4124363756056244,1.3266211801261716,0.20729725556772116,0.2848304469095015,-6.963645950389863
PSG23,0.11586784580357895,-0.24993286316346808,1.3264958309917922,0.2073376071811451,0.2848306330301949,-6.963803465369086
SEPT7,0.1233254478116228,6.969054531654662,1.3264721798431145,0.20734522152575902,0.2848306330301949,-6.963833184366557
RAB1B,-0.1400168978081453,7.111549517675189,-1.3256958466566857,0.20759528316653195,0.285098563686758,-6.964808466235319
NEBL,-0.14076474779874373,0.04472826908777431,-1.3256237782249214,0.20761850923967326,0.285098563686758,-6.964898981340788
PBX3,-0.179353296172176,1.8020400982841707,-1.3255972590007419,0.20762705633336814,0.285098563686758,-6.964932287494515
GFI1,-0.21830276109309954,2.3760273956201603,-1.3255694630099968,0.2076360152324886,0.285098563686758,-6.964967196625426
SERTAD2,0.13695873331587416,2.119093734949024,1.3249727105215683,0.20782842952527425,0.2853171780394271,-6.965716526475974
FBF1,-0.26141011442232687,2.44783180702892,-1.3249270957500083,0.20784314329723505,0.2853171780394271,-6.965773793414003
SMC1A,-0.17074483235303362,4.464645592576054,-1.3247746379921437,0.20789232710325622,0.28535180543964295,-6.965965185161812
UNC13B,0.19577249263861568,-0.033394990078634036,1.32379392909984,0.20820893526465228,0.2857534476840296,-6.967195941202934
ASRGL1,-0.14686641601238026,2.7917569080322204,-1.3237168171799314,0.20823384632452932,0.28575470788398943,-6.967292684507599
GIGYF1,0.2876242964990847,0.9270981035305882,1.3233609706524634,0.2083488340717504,0.2858742402206414,-6.967739067760148
MACF1,-0.20785370307091777,1.2148064982139275,-1.3232374762467214,0.20838875189931924,0.2858742402206414,-6.967893960969183
TRAPPC5,-0.13998451839365567,4.049528729416995,-1.3232244586974873,0.2083929599996313,0.2858742402206414,-6.967910287624038
SNAPC1,0.12768049613263877,4.012598014059635,1.3226232025053082,0.20858739927127795,0.286095591254672,-6.968664251494255
BC031181,0.18595002832278507,6.494021678002404,1.3225769571154853,0.20860236057561476,0.286095591254672,-6.968722231495001
D8ERTD738E,-0.21257279758492853,6.416276481918769,-1.3219453254003986,0.2088067930055408,0.2863429942079437,-6.969513982552865
GRHPR,0.187143612152056,5.345892547635321,1.321827506656554,0.20884494388577754,0.2863623395901002,-6.969661636496233
AKR1C12,0.20723634196977456,1.6965359270062392,1.3207085566137922,0.2092075523744827,0.2868265164936214,-6.9710634364243544
CNOT4,0.18299145365771885,3.4709247668927716,1.3187718139522042,0.20983637987313689,0.28765553456365794,-6.973487606090183
RALA,-0.1674573089456386,4.448059150750985,-1.3180711888379568,0.21006423721200795,0.2879347525831528,-6.974363889593106
USP27X,0.1942626900134255,0.29054676190220485,1.3178915161019185,0.21012270261488736,0.2879817477725326,-6.97458855185689
GGA1,-0.15910183310599368,5.329624046010401,-1.3168836523515086,0.21045090484954834,0.2883983749577863,-6.975848347067825
FNDC3B,0.22313101422542658,4.176953750711138,1.3165621451218863,0.21055568808463035,0.28848743051539366,-6.976250064838717
COX7A2,-0.2675892847109038,6.62092442612237,-1.3165356185679902,0.21056433530397292,0.28848743051539366,-6.97628320595822
VASH2,-0.25343709300857276,1.8133740829576963,-1.315929007481601,0.21076215887188582,0.2887252486961307,-6.97704093980401
NOD2,0.12017173803172465,-0.09330739927964042,1.3158465041715148,0.21078907584801995,0.2887289124036708,-6.977143976189865
WRB,-0.28276607184981595,3.111237789810685,-1.3154373950402627,0.21092259009393466,0.2888785703793424,-6.977654829552164
RPS19,-0.22020784917576464,9.10962662953097,-1.3150874916017357,0.2110368365599629,0.28900180791412644,-6.978091656366035
NOTCH1,0.21736836466162202,1.2300530555922697,1.314884543435568,0.2111031237803834,0.2890593474619874,-6.978344980318474
LATS2,0.19318174163595536,4.352508991072083,1.314229348299831,0.21131723937914293,0.2893192689970792,-6.979162603424429
ARL2BP,-0.12491249104864277,5.303517064355418,-1.3140344443277223,0.21138096719679897,0.28937325509354894,-6.979405765319034
DLG1,-0.20756379571371575,3.2287015655155074,-1.3134219683641208,0.21158132971579266,0.28961425547811637,-6.98016970940177
SESTD1,-0.17288264788155416,3.10666465582693,-1.3128875492283825,0.21175628237125546,0.2897993302730965,-6.980836069700387
GCA,-0.13651210121668123,2.019109910423055,-1.312788346640676,0.2117887711484897,0.2897993302730965,-6.980959741232509
1700112E06RIK,0.2782370117689359,3.840974756466988,1.3127860121444435,0.21178953574282383,0.2897993302730965,-6.9809626514606435
SLC35A1,0.1848960254066654,3.886166403791157,1.3122970895709634,0.2119497168120521,0.2899760479197407,-6.981572064306637
SEMA4D,0.3496338927949558,3.8154202448962793,1.3122432000703066,0.21196737810153335,0.2899760479197407,-6.981639223701274
VPS13C,0.15345119842172397,0.7726184549624603,1.3110664288361311,0.21235333948442095,0.2904706871780698,-6.983105238483561
ABI3,0.1509033253687416,1.9237671305900395,1.310730141267886,0.2124637403595833,0.2905883265597884,-6.983523998113447
RMI1,0.17597929338053575,2.8216280883842377,1.3104489072363221,0.21255610310210324,0.2906812708630209,-6.983874139403525
NIPSNAP3B,-0.14897505105201336,6.006744680504109,-1.3098294761212588,0.21275965063514068,0.29092622721751155,-6.984645138497038
TMEM194B,0.1607928258725585,0.8901199276287738,1.3089620297611173,0.21304496124618158,0.2912773314662743,-6.985724368850922
NDUFA8,-0.15245241788077735,6.793416145601793,-1.308900129285954,0.21306533263931,0.2912773314662743,-6.985801361115101
UBE2G2,-0.17973903327680318,5.536953047810371,-1.3083387155675148,0.21325016516189002,0.291496553090567,-6.986499523855831
GM15760,0.1251959935450013,-0.04951076890435938,1.308099220254858,0.21332905280846573,0.2915709225325714,-6.986797285343029
GFPT2,0.1360837582463157,2.408167555616497,1.3078193775304532,0.2134212603487409,0.2916634779981072,-6.987145157178821
CLPTM1,-0.13703008481897605,5.755210244928178,-1.306533241537871,0.21384545252949644,0.2922096534679099,-6.988743214006174
PHKA1,-0.16663343444422818,1.2667956169307877,-1.3063929729611408,0.21389175685464326,0.2922393970561892,-6.988917428174972
LDLRAD3,0.2500988234891337,2.268918622219795,1.3048166456279344,0.21441267709812922,0.29291752514782277,-6.990874243943309
DDI2,-0.23740310029437417,4.2315927579408825,-1.3046508967887651,0.214467510545871,0.29295883135695877,-6.991079895037638
TSPAN14,0.12456934144653875,4.417612108499276,1.3030916156025443,0.214983909029512,0.2936259403557965,-6.993013571861056
ZFP619,0.16017298301691876,0.12319726987362263,1.303027418516963,0.21500519108672553,0.2936259403557965,-6.993093145007049
SH3PXD2B,0.25671642111552373,2.228751418033836,1.3029056221088369,0.2150455726306175,0.2936474168803777,-6.993244104985759
RTN4R,0.16605601159881767,1.8779955653839435,1.30203735715151,0.21533362244435775,0.2940070438280753,-6.9943199569137455
EFR3A,0.12489810961676362,4.486362779595384,1.3017556637611152,0.2154271418743994,0.2941010155575535,-6.994668879559613
USP19,-0.1854287654001947,5.177323473850934,-1.3016347288330488,0.2154673011079284,0.29412212678457617,-6.9948186591031485
CDC42BPG,0.134712736415277,0.065159688159419707,1.3015227457602223,0.21550449304421238,0.29413918314881615,-6.994957342091327
VBP1,-0.13857077854300393,6.141749281833698,-1.3011338687564218,0.21563368741198682,0.29428179409611127,-6.995438866904809
CLPX,0.11613819027404393,4.428130176863139,1.300870461471603,0.21572123310086652,0.294367539669033,-6.995764966525724
FN3KRP,0.1995745634561643,0.718732585610203,1.300185123060869,0.21594914526511208,0.2946447840654697,-6.996613180642591
NUDCD2,-0.19203408508365527,5.816532402099261,-1.2996274423290326,0.21613474725808443,0.294864242822885,-6.9973031439673274
3110002H16RIK,-0.1378818241135038,5.041922341522751,-1.298959968753282,0.2163570581349529,0.295133726078031,-6.998128643005814
SPRY3,0.14814584285204213,0.9434357283734128,1.29852364288881,0.21650248159418317,0.2952982771171234,-6.998668092913095
PHC3,0.19626449790948297,0.8189064399154768,1.2983977001061382,0.21654447179854014,0.2953217289729318,-6.998823775813052
TBC1D25,0.1371760160432154,3.0324931780302165,1.2971398189163874,0.21696421758804946,0.2958602967109765,-7.000378053500592
2310001H17RIK,0.19145811905388277,2.5021963259834554,1.2969797648245973,0.2170176733464069,0.2958993119125021,-7.000575737991451
GM1821,0.367628887236469,7.286560796789161,1.2963380421510327,0.2172321057808262,0.29615778157619504,-7.00136814726647
CORO2A,-0.2976850732151247,3.131188723075731,-1.2951050436038387,0.21764459163363645,0.2966804675890299,-7.002889823232308
LYRM1,0.2563787480101922,3.5874305866982423,1.2950431410194656,0.21766531702711528,0.2966804675890299,-7.002966189351705
LRRK2,-0.26746845692791066,2.2109223904438293,-1.2940022741585633,0.21801404361627347,0.2971217827520102,-7.004249832217936
TAF2,-0.24636512840619007,3.246110409429861,-1.2938925367285057,0.21805083560311234,0.29713792357357754,-7.004385118767228
CALM3,-0.11405145578400777,6.730265966550705,-1.29344183357727,0.21820199645280608,0.2973098933477772,-7.004940661815074
GM16675,-0.13003667483509024,0.2845637149211048,-1.2928724244241863,0.21839309026930215,0.2975362279921515,-7.005642309597231
SHPRH,0.18066839363735254,1.6398458046955389,1.2927455076979062,0.21843570185160333,0.29756024351510874,-7.005798668692314
CCDC6,-0.18951494229271493,2.0061171237522943,-1.292255292974363,0.21860035138788136,0.29775047861729953,-7.006402492820023
COQ4,-0.13586126619539884,2.8348336087135215,-1.2914851149507538,0.21885923401662777,0.2980690082490608,-7.007350805152295
1700020L24RIK,0.30319953380770703,1.4608406180000377,1.28986785149145,0.21940365112648447,0.298776296011483,-7.0093407011154065
SLC25A19,0.1571499765990767,3.6393471923662126,1.289627654016462,0.21948460103523507,0.2988523606184577,-7.009636077687338
DDX5,0.14256803398547468,6.267044139306567,1.2892774641233113,0.21960266284514107,0.2989690874110447,-7.010066638241906
OTUD5,0.13405157069330187,4.319905133666104,1.2892244721565882,0.21962053280933924,0.2989690874110447,-7.0101317842918585
CLEC4D,-0.281133509413495,5.079117222955793,-1.2891471899358964,0.21964659602945827,0.2989703952812398,-7.010226788020354
A430046D13RIK,0.16431235099172792,0.9132723492965792,1.2889785559671205,0.2197034759908894,0.2990136440465653,-7.010434075961022
8030462N17RIK,-0.20587265844906333,1.3028052565048758,-1.2854725154139581,0.220888735067226,0.30059241712187634,-7.0147390040575965
CLN8,0.1601255206295673,4.096663898340731,1.2851021879660265,0.22101422727439854,0.30072882975415133,-7.01519318357512
RPL39,-0.23557835239386637,8.204852316511728,-1.28449283529789,0.2212208418132012,0.30097557984866646,-7.015940289083389
MNDA,-0.2295050705425461,3.5594488133883186,-1.2843430489802554,0.2212716538643233,0.30101032524547006,-7.01612389463402
TMEM243,0.14919204387120244,4.643759249173701,1.2835243637374467,0.22154954182444858,0.3013539336602538,-7.017127131632658
ADAR,-0.18243884967898483,4.017766888235344,-1.2832767259150912,0.22163365304055024,0.30143391660533897,-7.017430495292173
PECAM1,-0.15908119608861754,1.6804747953477235,-1.28307309220996,0.22170283722652773,0.3014935820242002,-7.017679918560256
CHCHD2,-0.16943275569124427,6.163413960846856,-1.2825159873141723,0.221892200958574,0.30171664726756664,-7.0183621383499935
